Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Rural,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
1.0581913622626542,0.6848471835962272,0.0356738420834009,0.0,874742.0771270803,0.0,0.0,1.0297494529447642,1.5418606149119098,0.0,0.0,0.0,13.65338810053665
0.0,0.7906763754409059,1.3998855902358731,0.0,336717.8980437995,0.0442124023910529,0.9982449536167896,0.0414483005816884,1.3567201203223818,2.2925021707482363,0.0,0.0023483529833051,12.706735546041507
1.0375169206883157,0.8410245728177898,1.3688194572024026,0.0,843777.264944926,1.027227339013397,0.031581054448721,0.0,0.9905660838508868,0.0,0.0,0.9967350118207148,13.67936354673335
0.7983058163699186,0.0,0.0867864080199524,0.0,725893.555624774,0.968066042750027,0.0,0.024037097190602,1.5336055297686249,0.0,0.6376602323920133,0.999847389148304,13.485088694784196
0.6795630759546063,0.0661503679733032,0.0,0.9478310789208882,737456.5844942499,1.038702864061246,0.0,0.0,0.0,0.0,0.0,0.9405095787198168,13.514295359229898
0.6221564613745928,0.0110631012175944,1.38876353351363,1.3459079862065615,767736.8115407884,0.0,0.0224073190658951,0.9608775884141,0.0,0.0,0.0,0.0006990771264218,13.509672191550814
0.0,0.0,0.0472716341954645,0.9337047435521704,343847.0135059768,0.0266059118335367,0.9983815500654794,0.0495976949486065,0.0,0.0,0.7824642652951083,0.0,12.726851723701513
0.0,0.0,0.0463960826738307,0.4369500401919977,277669.30766734795,0.0247870979783113,0.9947024420072528,0.0,0.0,1.1194321227438409,0.0,0.0024071629504169,12.59204264333546
1.4613475095776935,0.7547093185634992,1.2704321140313786,0.8189602174648298,854944.7527169,0.0,0.9910736151040902,0.0158881980309037,0.0,0.0,0.0,0.0134726038376943,13.664144191052378
0.0,0.7189134107759224,0.0,0.0,541518.3890794904,0.0,0.0199204522738962,1.017722649531805,0.7323033795153316,0.0,0.0,0.0900803989988989,13.245955998537998
0.0,0.0320027049972212,0.0,0.0,551015.0092836171,0.9853917373258846,0.0411683971107501,0.0,0.4697743495844096,0.0,0.0,0.9896409385047272,13.2174890356071
0.0908711267979041,0.1494816093803092,1.431821567004845,0.0,609699.9043010894,0.9882115882059692,0.0,0.0,0.719486586572303,0.0391102784111598,0.0,0.9677327971861308,13.296672349450402
0.0393019795719391,0.0,1.356702348711999,0.6376853573881116,681151.1508621597,0.9951294884396068,0.0092449503603788,0.0,0.0,0.0,1.88947257888784,0.992043226598401,13.43594768678798
0.0,1.477672034865524,0.1130369993179663,0.0,349756.9676785516,0.0088920591585094,0.0,1.0002699318464376,1.2463744979297258,3.1469931295970865,0.0,0.0197073937763692,12.768325782761586
0.0,0.0,0.0,0.0821976994467042,371808.4727878708,0.0156242902596036,0.0,0.9847753374205596,0.0,0.0,0.0,0.0181181356663421,12.810334291768498
1.4341315006579731,0.0354945965530774,0.0,1.0401684957560566,743026.0100118545,0.0,0.9832095813966112,0.0,0.0,0.0,0.1982950562754672,0.0312535240654219,13.542925603700652
0.0,0.8248703753999667,0.0,0.0,606359.8559889155,0.0,0.0044810303336644,0.9774646045647958,0.2440116487231435,0.0,0.0,0.0489732890460499,13.284320020971958
0.0,0.0245662197630977,0.0879400124512413,0.0,522333.4109631194,0.0,0.0158644148465639,0.99033454318079,1.1440386512872014,0.1670445728647224,0.0,0.0020206849953202,13.183893452952653
0.9345582040806092,0.7424671395093386,0.0958758108543395,0.0,730818.7321134494,0.0300737428601717,1.0225677905831727,0.0429608494768503,1.1604561035863092,0.0,0.0,0.0,13.501954639709965
0.3203928501864773,1.4648466275230947,0.1436022078917204,1.4203816974332135,646452.2823835855,1.0032995517419894,0.0,0.0,0.0,0.0980633253686019,0.0,1.0066250715069938,13.378659509063498
0.0,0.8311287421170287,0.2151866868462035,0.0,606784.3735934921,1.0056516463486305,0.0011438358199654,0.0060750388775573,0.8508846931933742,0.3356882486744231,0.0,1.0028022167791937,13.33854425455118
0.6117042971285175,0.0,0.0,0.0,774421.2202103318,1.0156383125870052,0.0,0.0,1.002744802481462,0.0,0.5281703801031077,1.0022484019332676,13.513299679018752
0.3993442146207333,0.769309427265886,0.106137606263578,0.0,664225.409657222,0.0220627042846335,1.0068077936294704,0.0047636317927681,0.351605116722641,0.0,0.0,0.0227546931997954,13.409777422008643
0.0,0.0,1.3624821554309874,0.0,274332.40260072914,0.0371274803825433,0.0,0.990720465996743,1.1800385166377203,2.0211769527971786,0.0,0.0,12.483218289772926
0.5731636944216394,0.707225247866561,0.1319149394092467,1.0225135743494276,735922.9599127077,0.0038127295203192,0.0121945744520538,0.9586366409429902,0.0,0.0,0.0,0.0638583043548288,13.45807033880684
1.0906507594129962,0.7838687394699967,0.1062566897942623,0.0,958809.5751988502,0.984736132747098,0.0,0.0,0.1283365371369542,0.0,0.0,1.0175007345435854,13.746537431693838
0.3236007896642967,0.7527762885933564,0.0565856528546814,0.0,650987.6978034247,0.0,0.9692888014841128,0.0,0.3064972002851767,0.0,0.0,0.0,13.389115801656022
0.0,0.681914074075344,1.3551289482880118,0.9646672177709044,628923.2973139212,0.0374942577651456,0.0121827011808486,0.975128034816874,0.0,0.6289068091757704,0.0,0.0,13.360225529632276
0.5764480800478214,0.0,0.0,0.0,770322.9048446025,0.992506187487936,0.0,0.0,1.0232113842095285,0.0,0.5343076061813976,1.0245077530248397,13.539417768486809
0.0,0.0,0.0828208402872491,1.2898201144497523,592407.2102461224,0.0,0.9972866782810046,0.0148965751496334,0.0,0.0,0.0,0.0,13.297516474486022
0.0,0.0,0.095591554845538,0.0,511641.97870661295,0.0,0.0123128268701624,0.9964946592917212,1.4003398587602625,0.0,0.0,0.0318015829013606,13.150798494377463
1.4586928400777217,1.4171625965885637,0.0,0.0,758062.3872250292,0.9818616690352509,0.0043716190817932,0.0,1.468037809237029,0.0,0.0,1.0113203389889869,13.54726170154946
0.0,0.7647646090750785,1.286693491803535,0.8649242776382571,633103.0736338791,0.0,0.0,0.9951106331062524,0.0,0.6794006004850155,0.0,0.0,13.348829585239384
0.5035057944576401,0.0,0.0,0.0,694516.1586466766,0.965400157816842,0.0,0.0,1.3324090440296628,0.0,0.0,1.010956782472511,13.46014980268718
0.0,0.0,1.412537342136058,0.2148885697538611,355302.30536031554,4.022227464699775e-05,0.0049867785258636,1.0347197209661905,0.0,0.7083017517707256,0.0,0.0,12.771106708991562
0.7146877006750109,0.0,0.0,0.9139482079536816,711487.9412298102,0.9631573001761832,0.006731483922453,0.0031662088789841,0.0,0.0,0.0,1.0060604629775105,13.44400132554545
1.54393641216095,0.7235186058165732,1.330800303743602,0.7205061491902999,860464.9207448069,0.0,1.0233621328256444,0.0111690710477191,0.0,0.0,0.0,0.0,13.638656338496958
0.0096115006791051,0.0,1.3886444433997078,0.0,584784.321551803,1.001240835587577,0.0221383286687073,0.0,0.7045911568292703,0.0868203407726663,0.0,0.9967285923920738,13.301170591969594
0.0,0.0,0.137991983245351,1.3101731792593854,606406.2197593104,0.0,0.9942313855036607,0.0126744968126831,0.0,0.0,0.0,0.0173907736848081,13.31395068283666
0.0,0.0229883567382806,0.0911136837773497,0.0,509776.40635167895,0.0,0.0,0.990719757992595,1.1418685892029208,0.2268090821464773,0.0,0.0,13.151221206014974
1.237605267415819,0.0,0.1130640984162683,0.2869060151074354,641623.9214702408,0.0297412517356626,1.020059754233215,0.0453089914745137,0.0,0.0,0.8737870062558153,0.0,13.363584884060636
0.0,0.0,0.0,0.0928886100213136,369631.0462380792,0.0198972311892169,0.0093026367801484,1.000526142532384,0.0,0.0,0.0,0.0205885329936848,12.827533649113125
1.3750614653056663,0.0087837261333836,0.0,1.030600172557474,759955.0894438592,0.0,0.9963313408284692,0.0,0.0,0.0,0.1638947325611885,0.0,13.525605956267356
1.0722074007352556,0.0,0.1493773964929896,0.0,824138.938929445,1.0147636338608823,0.0,0.0161659583817712,1.201196266554898,0.0,3.175003306463275,1.0246202774247315,13.590590418344968
1.1121581300454966,0.7616911829746996,0.0694646706006705,0.0,930734.7960031268,1.0276633844356902,0.0008553506458446,0.0380666921799632,0.2568238407019393,0.0,0.0,1.0124529818367105,13.763246562417375
0.0,0.0,0.0,0.0848532408510055,361455.42120259634,0.0,0.0,1.015290256016013,0.0,0.0,0.0,0.0087350523548863,12.812379702821918
0.0,1.4767669502755876,0.0,1.0470091594030229,385919.7464646711,0.001047266067419,0.0,1.0214216792148236,0.0,0.6050389267112998,0.0,0.0,12.879527057070408
0.0,0.0,1.393417707103601,1.078264771528457,508216.6922964741,1.048313554035662,0.0,0.0002970292067731,0.0,0.0,1.4461288595528743,1.0030293180271743,13.145395666258276
0.0,0.0,0.0,0.0811833474398676,363573.76129104965,0.0,0.0,0.9905527621642388,0.0,0.0,0.0,0.0,12.817124659310217
0.0,1.4858101949364444,0.0,0.6443292087192284,259422.12730860227,0.0500728169188028,1.0063615503963683,0.0125618555257163,0.0,1.7160771138108837,0.0,0.0033142781680066,12.480425164255664
1.0034967069391088,0.0,0.0874743651801139,0.0,821080.4328034868,0.9563926607462738,0.0052960629589537,0.0,1.244233169969066,0.0,3.1168597228916566,0.9839084957130154,13.607329944955588
0.0,0.7581144292324684,1.387279863196966,0.95052526213639,627338.1160145298,0.0071138859646858,0.0582770313231245,0.9629784478430689,0.0,0.6781117444382928,0.0,0.0,13.35341604829886
0.0,1.5013239154418638,0.0,0.5902107322802602,254247.5189316893,0.0,1.0016069837086123,0.0251008501006884,0.0,1.7712005799873445,0.0,0.0,12.483100671141704
0.0,1.5037642821117885,0.0,0.7343611562185184,284029.1165656399,0.0079424077330007,0.984237603516623,0.0,0.0,1.6984949935238158,0.0,0.0,12.497705595235882
0.0,1.459856054827302,0.0291255712407443,1.0912839143863688,350942.0428525182,1.0083372372388606,0.0051771506935471,0.0052639232105836,0.0,3.48119530861141,0.0,1.015642112293143,12.713931117187284
0.0060726522631244,0.6375281362195079,0.0,0.0,599675.4745136015,0.0,0.0,0.9857043663360864,0.1761895043452561,0.0,0.0,0.0,13.327007770171672
1.3193538574604795,0.0,0.2241182298160987,0.2136219153524525,635890.0862219792,0.0158400678997301,0.9755568040251814,0.0206887042767674,0.0,0.0,0.896875568962068,0.0,13.378327135385785
0.5591463972680507,0.6950372046354871,0.0744596898372462,1.0500334776190057,729620.1500477166,0.0256419236717594,0.0,0.9975712707196877,0.0,0.0,0.0,0.0753300205085856,13.48713825513703
0.0,0.0,0.1546960628693699,0.9784964150782908,332657.31583195354,0.0,1.0116981177859787,0.0205534787684343,0.0,0.0,0.8461732740639889,0.0564667179986486,12.781870972751497
0.0,0.0429857904348653,0.0,0.2612834361620347,551609.8060677643,1.0194879168246187,0.0604994665497291,0.0336865365069376,0.0,0.0624584409904319,0.0,1.0341940154397438,13.22032579218086
1.5038238106583262,0.0,1.2877076340261082,0.0,955645.7065131868,0.0,0.0014659379514615,0.9575071110792348,1.0845576039014055,0.0,0.2650641822921129,0.0,13.765694722049478
0.987131434618372,0.6927150492487049,0.0,1.2528434102209065,809668.2484966846,0.0247678837560811,0.0220985313873324,0.962455406440563,0.0,0.0,0.0,0.0226355694884794,13.58320384136178
0.5004491365349909,0.7065572560289531,0.0540626800573515,0.0,758112.4598321031,1.0118206550992943,0.0,0.0710980463329671,1.6420434896466292,0.0,0.0,0.9969695028370889,13.556580471430914
0.0,1.4807724087508634,0.0732910270496666,0.0,361132.5208367095,0.035553628928332,0.0,1.018889634610814,1.275818751891698,3.248296980083406,0.0,0.0,12.7489312746575
0.0394286049909426,0.8238972678167723,0.0,0.0,599665.6509708711,0.0068895086795482,0.0,1.0083618269097898,0.1025921606234794,0.0,0.0,0.0046432281852859,13.315924433544511
0.0,0.0,0.0,0.0,573415.4609782749,0.9809712545263188,0.0,0.0,0.6265814648496818,0.0,0.0661725571696668,1.0048044415951338,13.280168775642393
0.0,0.0,0.0,1.5128207036214008,574595.3888176483,0.0451982903832702,0.0,1.012627210983194,0.0,0.0,0.0,0.0,13.259185035776524
1.346469430369256,0.0,0.0,1.1158611349973997,760938.137960428,0.01682361463127,0.99776067383083,0.0,0.0,0.0,0.2332812355226564,0.0,13.511259873475009
0.0,0.0,1.3321601839009911,1.324441690028355,535188.7580591186,0.9660862200959226,0.0,0.0021599943688174,0.0,0.0,1.3640101747045372,0.950020911232673,13.2039635378856
0.8791072638204838,0.0,0.0,0.507479222790424,713958.3858296017,1.0428951006501268,0.0050268575499647,0.026815781048025,0.0,0.0,2.887970984241815,0.9908295474548688,13.486336697325871
1.3079402446161703,0.0,0.0659650905181539,0.2450993918634566,642655.5421799582,0.0,0.992475490846332,0.0,0.0,0.0,0.9966615908937756,0.0,13.388794523151262
0.0,0.6782560055143887,0.0,0.0047364347697037,356603.47208233207,0.966775322609098,0.001092793736255,0.0030755889468014,0.0,2.3524789455642496,0.0,1.0197637151635963,12.792947548618198
0.0,1.429041737499947,0.0,0.4621879092574135,422994.2882814423,1.0035179023927376,0.0335379422344949,0.0,0.0,2.073253679362441,0.0,0.9772500828315542,12.930634803187884
0.0,0.0,1.465943385491491,0.0,385884.4163883759,0.0082141878632276,0.9680215610572344,0.0,1.16605264192208,1.2369545912173712,0.0,0.0,12.856195315921482
0.0,0.0,0.0,0.0,327829.4900827237,0.0033388591001031,0.0,1.0051734460679989,0.451700857006246,0.0,0.4013098519919038,0.0,12.66477244632668
0.0,0.0,0.0,0.0,332394.548320631,0.0,0.0058163264771698,0.9912159213716436,0.236077525962173,0.0,0.4017414633499661,0.0,12.705586659548135
0.0,0.0,0.0182457873849333,0.0,511520.1505629298,0.0138938918103704,0.0,0.9801420321822112,1.3316700818131455,0.0,0.0,0.0367115454898618,13.15190757497695
1.2051447280698326,0.7150479688331705,0.1680131230071093,0.2609401055206511,886028.8914019995,0.0223441767227707,0.0,0.9652095966328124,0.0,0.0,0.0,0.0,13.69013168386538
0.6653703057912785,0.0424341889286521,1.3273815679578185,1.394048834818978,798036.3642209879,0.0,0.0,0.9940509209728156,0.0,0.0,0.0,0.0,13.587588394187527
1.5892616637114758,0.6956897358966463,1.3839252693007458,0.7836785277391911,840931.1668387213,0.0,1.0069240186726904,0.0,0.0,0.0,0.0,0.0256889214855662,13.656581021820402
0.0,0.0,0.0,0.611991839868079,299942.8719721187,0.0167483866140935,0.0342429208325736,1.0015114518428505,0.0,0.0,0.0,0.0,12.628983903453523
0.5996511375899934,0.7284583750505467,0.1534536971868149,1.1126666547304582,710962.8255445784,0.0226601941295915,0.0036246640469043,0.9951330489963628,0.0,0.0,0.0,0.0,13.483588637205171
0.708421017360141,0.0,0.1463306984274194,0.0,702099.2634570217,1.0348582254575316,0.0189755090932923,0.0,1.5178211129548729,0.0,0.6423728816871843,0.9947090228074504,13.485681100556986
1.2391182940241947,0.712980385000427,0.0842055856044436,0.2310614355572332,870359.1442490309,0.0023922552667942,0.0,1.0055141123823643,0.0,0.0,0.0,0.0267390084267728,13.697612914781596
1.618764293672745,1.5385738104331346,0.0,0.0,770831.9453372252,1.0144815052707907,0.0024815901569407,0.0,1.4527578359243003,0.0,0.0,0.9989311744499074,13.528727123746162
1.0827255588369529,0.6732241599245337,0.1115488417747999,0.0,942072.6283309,0.972926703132505,0.0276293159103393,0.0,0.2281519604708695,0.0,0.0,0.9986796093781553,13.775232003138738
0.0,0.7721921107579769,0.0406637729007499,0.0,616837.2564769645,1.0030561532287372,0.018988844415519,0.0304036336386365,0.8329734726205067,0.3833433622338126,0.0,1.004449711165441,13.36587210146572
0.0,0.0388157507366821,0.0,1.134891844267921,238192.63894223727,0.0206182045647714,0.0113048638284092,0.9965728244292276,0.0,0.6341806457915043,0.0,0.0100946980104958,12.369291860671316
0.4520766735165907,0.7747708620854072,0.0,1.044441302518022,718677.7723780131,0.0,0.0,1.0027219246019816,0.0,0.0,0.0,0.0,13.481530539477804
0.0,0.0,0.0,0.0,319373.68436243554,0.0,0.0,1.009586254995922,0.309541282286397,0.0,0.281981509566664,0.035374441858446,12.71642013514398
0.5441824746606125,0.0,0.0,0.0,755408.9458341004,0.9862716919695615,0.0239882626576885,0.0,1.0565998703685142,0.0,0.4823194319305679,0.9596465832975972,13.53221826630262
1.3298196406823335,0.0,0.0,1.0254487148166571,758618.365737079,0.0,1.0035333436979263,0.0,0.0,0.0,0.2627318447733691,0.0270081498000986,13.507159567998391
0.8859835379358862,0.0170746471364883,0.0,0.0,719564.6429989722,0.96887453295334,0.0,0.0,1.420449855228686,0.0,0.0437607837190514,0.9766768746539438,13.485137587587658
0.8667690263165857,0.0,1.3669444733637264,0.4240363719097068,633155.6847537006,0.0,0.9982892870380984,0.0,0.0,0.0,2.9759896729888147,0.0,13.36451420283858
1.281536804360439,0.0,0.083393124891859,0.0,922268.8168283356,0.988540003908303,0.0121053915785392,0.0,1.0006767252149578,0.0,0.9583594220140528,1.0077265695408253,13.74886143759189
0.4875176198477903,0.7633088238642378,1.4797652515781534,0.0,741272.1845722721,0.0153909167542451,0.0,1.0101130752806853,0.9613248400600576,0.0060056153050228,0.0,0.0225799246925475,13.487670385904742
0.0,0.0247600460497982,0.0445183622811737,0.2613639257066587,526956.9402886954,1.0572616759823972,0.0153668107586916,0.0,0.0,0.0,0.0,1.0015760790766914,13.204086456609508
0.0,0.8074469856144553,0.0,0.0,365411.9886500511,1.0129921168130642,0.0,0.0232877509058673,0.0303188327505002,2.410753618189457,0.0,0.9646743601157648,12.802947939159916
1.4428568902210468,1.4586073198509366,0.0,0.0,939775.7570559044,0.957988863067738,0.0,0.0230291956296173,1.3394276904358815,0.0,0.0,0.9864932552334028,13.71264838200455
0.1471836462278941,0.0,1.2981169561862926,0.6603123812328157,694898.3306921195,0.9917500794648436,0.0145888908222032,0.0,0.0,0.0,1.8460684277576191,0.9967731516457592,13.424134455182454
0.0,1.4135845379238912,0.0,1.0232412119406886,404631.121002159,0.0257439705190944,0.0369144684088377,1.014202094143818,0.0,0.6513509580921623,0.0,0.0,12.878592114879137
0.0,0.0,0.1163552327284577,0.0,513158.5058837198,0.0,0.0154816867138699,0.99193627556033,1.0615422146535984,0.3317221822589675,0.0,0.0,13.156313709382212
0.5346493044662916,0.0,0.0,0.9234762833025728,616114.4039445069,0.9589644266783064,0.0,0.0058899611607039,0.0,0.0,2.434885482737115,0.9924221190894283,13.349723365586406
1.099665512792548,0.8455037049720705,0.0505848498654661,0.0,939252.7160443738,1.0147256263904476,0.0016581465017937,0.0047793197860034,0.2286896504661625,0.0,0.0,1.0162331431100995,13.780850131344272
0.0,0.0,0.0425490778030403,0.0,368102.1237406166,0.0211522254444841,1.00179264466828,0.0238198117965318,0.443869458398636,0.4014874822778931,0.0,0.0,12.793920335547629
0.0,0.7945429457728492,1.3996839886583223,0.0,424014.2875957752,0.9677043537136332,0.0111209568296853,0.0,0.9477654029005194,2.138803140673238,0.0,0.9827871166342554,12.953367521542017
0.1286468419168104,0.004051525535887,1.2753805979249826,0.0,591420.8014910088,1.0322082288769123,0.0083958287671786,0.0,0.7712335199221888,0.1233529012977158,0.0,1.050038496478759,13.298224740948584
0.9153298837362746,1.47412351716709,1.372753894020557,0.0,941085.1210242034,1.009360367079145,0.0,0.0188486915452072,0.6117882393444622,0.2205166166258803,0.0,0.9850841951503302,13.731263971060429
0.0,0.8096526856895225,1.432303852957439,0.0,434654.6656252516,1.0162663460002763,0.0,0.0551730066655438,1.1129685184389744,2.1629508526542387,0.0,1.0054014457145513,12.939223978440207
1.2631293062297766,0.7321978716078331,0.0803010646798137,0.248295479812149,894082.6217297768,0.0070060257583053,0.0,0.9334958392529668,0.0,0.0,0.0,0.0540168460950386,13.694476890191169
0.9845468725154164,0.0,0.0603087827661947,1.0972337256029463,600189.4824403309,0.98863664790275,0.016048089685467,0.0293664924772511,0.0,0.0,0.7729022246546766,1.0274529743136205,13.280863409037671
